version,time,accuracy,precision,recall,fscore
51d4f75d060d0c81386ff712d673ba99f050f3b0,0.420502,0.942761,0.945108,0.942761,0.942691
fa76ac38ee6af51b20fa342ca889239c610078a7,0.455093,0.942761,0.945108,0.942761,0.942691
30347e9a80e675f95ee5c699bb174547e731eb1a,0.433781,0.942761,0.945108,0.942761,0.942691
89885a80e00d97e22abf9bbbe22f5cbfdbbab31f,0.458183,0.942761,0.945108,0.942761,0.942691
950005faa2e640f39c8e7b8ccba0ad532c6076d9,0.445354,0.942761,0.945108,0.942761,0.942691
d85f5e7798eeeec9a83e45ddbe3ed5763456b84a,0.513648,0.942761,0.945108,0.942761,0.942691
ee6a173f1834389499707f1a84db85ddf6fd329f,0.409531,0.942761,0.945108,0.942761,0.942691
aaefdbd3def81a0318b07990dadc907bf63123ce,0.509874,0.942761,0.945108,0.942761,0.942691
10507dcaa5790b5ff76bde16f555bbd23be53668,0.425000,0.942761,0.945108,0.942761,0.942691
59d6a11a572031c11a2256dd45221f91c9d17055,0.374737,0.942761,0.945108,0.942761,0.942691
204e506bac6ad93a768f9be47a271984bb1b5e4b,0.414091,0.942761,0.945108,0.942761,0.942691
ce8b2141549727a115f449dd8f2792ce9391aa6a,0.413957,0.942761,0.945108,0.942761,0.942691
72bcd6abd356d802fc253c97585ecb47a29044be,0.390422,0.942761,0.945108,0.942761,0.942691
2931627bdc44c1bfc568193b9f5b3d74407053e9,0.461303,0.942761,0.945108,0.942761,0.942691
cdd2279c09dd122502fd3228a7798db3ce0df04c,0.363264,0.942761,0.945108,0.942761,0.942691
4e19ef4788a4615a3ad3833e94cddcbefca68167,0.466150,0.942761,0.945108,0.942761,0.942691
7a1a171b1ae2e25989d2651c76736a3c06665b6a,0.395115,0.942761,0.945108,0.942761,0.942691
f8a70bc6d144675b22446cc4143a58f968027945,0.420284,0.942761,0.945108,0.942761,0.942691
a75f44cc155224cd1e2d6c95cc6a2b3445e291fb,0.406067,0.942761,0.945108,0.942761,0.942691
1081160f5c444091d3a5ce0f5e5af708c42ba075,0.337986,0.942761,0.945108,0.942761,0.942691
31f2e07e180edfb3a89f7944a338d35870cba863,0.400853,0.942761,0.945108,0.942761,0.942691
67e0704421ff97c04d8e6e834f4508e04619379a,0.498073,0.942761,0.945108,0.942761,0.942691
de824b1b1f9df36d1405e2b953e9027d1f207ff6,0.381587,0.942761,0.945108,0.942761,0.942691
58c0a757f1341a49513debd96abd3c50dca70ae5,0.397669,0.942761,0.945108,0.942761,0.942691
32e3bab830590c7040c78938d79285da6caff888,0.394058,0.942761,0.945108,0.942761,0.942691
6ea9fbeddb0b7562260d3cff9adf9d952c718962,0.402472,0.942761,0.945108,0.942761,0.942691
a22225e274e61bcc1d687d4bb587baa08f4f133a,0.513472,0.942761,0.945108,0.942761,0.942691
2c836780222a9ab8dd9ce1b59448e7f1c3bfb01b,0.403738,0.942761,0.945108,0.942761,0.942691
e7429bec7a4d4eb14d37b13e1fca51d9ca9eb217,0.352503,0.942761,0.945108,0.942761,0.942691
95d1af788d12e71b7b92ad994c3f7e96dec8fdbd,0.389508,0.942761,0.945108,0.942761,0.942691
72835d255a75aea62ffa5cf5669330f97b68de98,0.418554,0.942761,0.945108,0.942761,0.942691
40bcd6ed96cd9fa0896bc1c406840a32567db40f,0.507879,0.942761,0.945108,0.942761,0.942691
a319840747b5e839117101030afbad348b842044,0.422021,0.942761,0.945108,0.942761,0.942691
c2122425369ac7eb8b4cd574585fbdd87d6ae79b,0.514655,0.942761,0.945108,0.942761,0.942691
752eec12f726c2eb10c8db9510f2e57dc54a6894,0.349473,0.942761,0.945108,0.942761,0.942691
75b48cd5b234c34874893a4396b85c419d11a642,0.481496,0.942761,0.945108,0.942761,0.942691
07ce9721423ea0bca1bda67a0782b06a4fde7a87,0.522254,0.942761,0.945108,0.942761,0.942691
07ce9721423ea0bca1bda67a0782b06a4fde7a87,0.402595,0.942761,0.945108,0.942761,0.942691
e1309ab69779edb7ca26f63d531bf58f1a577cf2,0.403006,0.942761,0.945108,0.942761,0.942691
d5351bba672bc06503a8849a1b5023bf65f24b8c,0.399750,0.942761,0.945108,0.942761,0.942691
70d3cce5c8e725aa9f73f9ed057ed1398953aefd,0.418732,0.942761,0.945108,0.942761,0.942691
84cac3526a2fb3352bea9db778fd97f70bd2b624,0.400725,0.942761,0.945108,0.942761,0.942691
d49722037e56026ef772adbeaf23f867fe19e27c,0.502077,0.942761,0.945108,0.942761,0.942691
3e6033106b52751b9ec26a775156505e04e31a6a,0.396235,0.942761,0.945108,0.942761,0.942691
acd5df39df3d9b967b11538d6d3d12723b7dd5f5,0.515626,0.942761,0.945108,0.942761,0.942691
5a839e6f705b0565b36a570b3e18e52a3760cc02,0.504828,0.942761,0.945108,0.942761,0.942691
ec34342596713289049f57ce93055d9d136f443b,0.367733,0.942761,0.945108,0.942761,0.942691
7cf73f4151e5aa6a478b899c32ff11882ee0e598,0.483207,0.942761,0.945108,0.942761,0.942691
5d68c278159de758a966796ec7f196a16e3ca67d,0.515247,0.942761,0.945108,0.942761,0.942691
89296efa50e6a803fdad112cd980b99ef48993cd,0.365765,0.942761,0.945108,0.942761,0.942691
35368d497bba9d0e9ca252137b83135a23250385,0.398265,0.942761,0.945108,0.942761,0.942691
20b9019be90891e8bd58d35f3ac995315974a8fb,0.382967,0.942761,0.945108,0.942761,0.942691
662fe005be4b2ecc0aecafbf70b35fc405f72be6,0.448719,0.942761,0.945108,0.942761,0.942691
363621011b3da4b71e9c6d4a821f6ce69da3245f,0.427696,0.942761,0.945108,0.942761,0.942691
3f5194eb063ee506807fec79bf2c7f6d3d46e223,0.413975,0.942761,0.945108,0.942761,0.942691
099df41b477ec60760f623d6ddb49356716cbfb1,0.354566,0.942761,0.945108,0.942761,0.942691
2ae8e2afadf746e443f7dc0c060a2bde8a3b3c4f,0.423722,0.942761,0.945108,0.942761,0.942691
5622cfbee1db7117d0e215d321020d73ef61f9aa,0.394194,0.942761,0.945108,0.942761,0.942691
ac0a6e777b2fd291e5623cd79e0369748f19ac62,0.477349,0.942761,0.945108,0.942761,0.942691
42c31430c9882e9e88cdb56c25b75e324919e0d1,0.490220,0.942761,0.945108,0.942761,0.942691
5b854514bbfe559d76a2b6f108b4471fa994d7ce,0.435506,0.942761,0.945108,0.942761,0.942691
926e651f44197f99bb3c0fa3f5c518f2c0cd85b4,0.394101,0.942761,0.945108,0.942761,0.942691
55ecfa2c325250e2d755713d56c698d6496fe408,0.433468,0.942761,0.945108,0.942761,0.942691
c7db70ac9f430baba426ed2b8fb668eaab43c3b6,0.466979,0.942761,0.945108,0.942761,0.942691
f677630fcb61bce1f884962c1414e21664da61d6,0.391411,0.942761,0.945108,0.942761,0.942691
ad3156dd7c6cfbffb99ee96fd13a587cb9440715,0.416864,0.942761,0.945108,0.942761,0.942691
4a8a5972d40d101df925731642dc05bc211d82f7,0.512156,0.942761,0.945108,0.942761,0.942691
cc2eb2344cabd325e3a1cc53160dfbdf9188a2bc,0.450190,0.942761,0.945108,0.942761,0.942691
765649871f7a1cd3c9c2853055b748cfa8f0deea,0.434105,0.942761,0.945108,0.942761,0.942691
bcaee0465b481d24601e94864888099ac603b31c,0.429688,0.942761,0.945108,0.942761,0.942691
bd7d423c36954f52e1690d20626959aafbf31bb2,0.456865,0.942761,0.945108,0.942761,0.942691
d12d3132c448b78d94e9856dd9592515a983b979,0.480382,0.942761,0.945108,0.942761,0.942691
67b8601314ae0a070c086593f19d9c706972393c,0.479144,0.942761,0.945108,0.942761,0.942691
60e8aeaf22e8ff16d23d81b6a7ab74dc29fcd150,0.391726,0.942761,0.945108,0.942761,0.942691
15590e59ef9200fdbe19186d61ccb320ee205c0a,0.416372,0.942761,0.945108,0.942761,0.942691
bc8666f60f2c8c9ba16b30fbe0b342c3b94213e6,0.418101,0.942761,0.945108,0.942761,0.942691
a30fafaefadede3f4e86e3c2ed3253b93deeecc3,0.423092,0.942761,0.945108,0.942761,0.942691
f5718344779f805c70773b0c93baa72ae512b2e1,0.417097,0.942761,0.945108,0.942761,0.942691
5b26438cc3fd796e03bb7b2b3a9a26b5fbeb9545,0.398361,0.942761,0.945108,0.942761,0.942691
f309126b534fe95c96044bbe679b4cecc3ce17df,0.387247,0.942761,0.945108,0.942761,0.942691
1c7e37e7a8571c60f761eed89dfa219ab1d929a5,0.388749,0.942761,0.945108,0.942761,0.942691
7accbfa5d487794373421b62827aa1bc46716a7f,0.355019,0.942761,0.945108,0.942761,0.942691
de42d692d818e6d22832f5af0e8447c746199883,0.419507,0.942761,0.945108,0.942761,0.942691
9f468f3719ccd2dfbe313de0d2464ec292a214b3,0.388996,0.942761,0.945108,0.942761,0.942691
b117e972f2bd7298921a41fd4ee74599f7944ed5,0.395120,0.942761,0.945108,0.942761,0.942691
272810417ed10c3409256193f91774e299d64ecc,0.396654,0.942761,0.945108,0.942761,0.942691
b20f1dbe77386604f718c6feb3b904e2666d466a,0.376083,0.942761,0.945108,0.942761,0.942691
6f6a537d5f832b4d06a690cf1dad8f131235e2a2,0.463269,0.942761,0.945108,0.942761,0.942691
aca4925ff4b9b517ce863ede6d44486fd1d1ba73,0.545973,0.942761,0.945108,0.942761,0.942691
fffdfaafb71ad41a55096fd7d1b68d80045708d7,0.398450,0.942761,0.945108,0.942761,0.942691
d7c27d3e8eeca0dd07d9c9dac395253249479f9b,0.372001,0.942761,0.945108,0.942761,0.942691
ff8b12d32c3d5bb54bb03cc1f5de337bd246c36c,0.458064,0.942761,0.945108,0.942761,0.942691
e4b2d96102a492cdb2aeeab904f5d66eb86eef47,0.407561,0.942761,0.945108,0.942761,0.942691
5c46c0c5f401d973c63da0fc233c015a3009ade0,0.340306,0.942761,0.945108,0.942761,0.942691
c9048fbccbf2672655d1e995178e407b63208619,0.373502,0.942761,0.945108,0.942761,0.942691
7b75ebb0df438be049ae24a693fdcbea7c06c39c,0.343819,0.942761,0.945108,0.942761,0.942691
ae7a4ad0a936870b24efeb6075f5a29dd103e50e,0.402221,0.942761,0.945108,0.942761,0.942691
37c65e5661f7f4bda1790c02ee740173420319b8,0.443940,0.942761,0.945108,0.942761,0.942691
c013e26a61b5420b2decc11326c9e0198b2bb67a,0.406581,0.942761,0.945108,0.942761,0.942691
238def168ecfc395482ca283abe13320da772abb,0.401864,0.942761,0.945108,0.942761,0.942691
efede633f16a60e1f5cbb998c21cc1722eae31c4,0.389790,0.942761,0.945108,0.942761,0.942691
28eb1ebe15d60244f6993d90b6906fa30f62ff49,0.417110,0.942761,0.945108,0.942761,0.942691
9cfa1f38ad8d2af11fbd448f24d0707c5d32562e,0.406671,0.942761,0.945108,0.942761,0.942691
dcb24172c413de777b29789a34b25755d4ccca97,0.418502,0.942761,0.945108,0.942761,0.942691
5b4a3c8d41f9d556c8b9d3a7ac6756ad82bf859d,0.372161,0.942761,0.945108,0.942761,0.942691
4dfde8bd54a266016d971fcbdaf9bb3c8c912738,0.405887,0.942761,0.945108,0.942761,0.942691
f18a07ac9ab98021e3ca1c57296b2d6efb9cb891,0.410856,0.942761,0.945108,0.942761,0.942691
8ce90772419614cc1f1ddb2f521f4c18498656cb,0.413096,0.942761,0.945108,0.942761,0.942691
bbc3e7e668d5a4d1ae0e241390f742d0eaaab1ac,0.382126,0.942761,0.945108,0.942761,0.942691
37730f4c46385989286d1dfbb093666e59d93658,0.441908,0.942761,0.945108,0.942761,0.942691
742505d8700c42fc1be199bfcf61ec4bbbb1ce52,0.419198,0.942761,0.945108,0.942761,0.942691
18c399e20ae34222cd91be0d2a6c9af5a217d1ad,0.423024,0.942761,0.945108,0.942761,0.942691
d298a37c0b39453e1049262ccacc827d3377e8fa,0.395869,0.942761,0.945108,0.942761,0.942691
e47c68f84639625a78482d7a49a5c79b0629b45e,0.420704,0.942761,0.945108,0.942761,0.942691
0a4ba728ff658baa71dfa98080e772d7f081559e,0.360208,0.942761,0.945108,0.942761,0.942691
c3ed6c21fb5dd921451f4982a9390bba174104c5,0.385736,0.942761,0.945108,0.942761,0.942691
fe6b9ea1a02764170acf305b844a7c535b6dccd0,0.372173,0.942761,0.945108,0.942761,0.942691
96436dfb42f5087234c2c1d3560a8838a43c0171,0.386696,0.942761,0.945108,0.942761,0.942691
32f006914f62e8aa93d2992bb614b4281621457e,0.587280,0.942761,0.945108,0.942761,0.942691
795f3775bf5ca9dfd695fa53ad3f6352a57590a0,0.391280,0.942761,0.945108,0.942761,0.942691
e74c5aefc612b359a42c5d0f6d140bc5f34672f2,0.411989,0.942761,0.945108,0.942761,0.942691
1ddc225080c2adf49cdd7eabb46f3473edbb957b,0.452246,0.942761,0.945108,0.942761,0.942691
0234a571006a50500ddf1ffe53cb97bf81a62583,0.356383,0.942761,0.945108,0.942761,0.942691
bb752bd70ef535bcc929a8f5cae34ac0d5c8d254,0.450420,0.942761,0.945108,0.942761,0.942691
483796ca7551d09d5d854522cede38a3d193c73c,0.442152,0.942761,0.945108,0.942761,0.942691
e7eb17c3d41474575f49d297f1a9aaaedc965d8b,0.344507,0.942761,0.945108,0.942761,0.942691
ecba04f057564c747803626a73161f365592c056,0.339357,0.942761,0.945108,0.942761,0.942691
7d664ca7c06f38c63ab0570ff0ac64877bee28b0,0.411304,0.942761,0.945108,0.942761,0.942691
df31dbe8081e368826841225beb949f124ab60a0,0.425332,0.942761,0.945108,0.942761,0.942691
d55959a3eb46fe9ca0af0d68e5488af08e52b2d5,0.373489,0.942761,0.945108,0.942761,0.942691
372c0edb91de44d8d408d9ca0ddbff30bf19e5af,0.417111,0.942761,0.945108,0.942761,0.942691
fd1e316a19f071446ab6d43738e89d8492242f8b,0.388473,0.942761,0.945108,0.942761,0.942691
fef730a36ff5a35e9c53639ae4e9577b3c9e9409,0.418601,0.942761,0.945108,0.942761,0.942691
9e7351dd2e968a9143fcf481cb0cd38830576ada,0.411269,0.942761,0.945108,0.942761,0.942691
bffadaa3f3f4d5d9fa3aae98f661b6e46b28090f,0.413678,0.942761,0.945108,0.942761,0.942691
63934fbd863fb84d185cee867b87b3e47e9230db,0.349302,0.942761,0.945108,0.942761,0.942691
ea8f1945f8375f98c6af1810535cf6e4ab93fbf1,0.461138,0.942761,0.945108,0.942761,0.942691
bcdc26d7fdf4b88dcc6272542dbb613c2710f546,0.452383,0.942761,0.945108,0.942761,0.942691
04b73a45c40ef0f32f512347af0f239d0bdbc10e,0.364397,0.942761,0.945108,0.942761,0.942691
2729a74d771e0fda37266f0841fd01eb090d73ab,0.486662,0.942761,0.945108,0.942761,0.942691
dab017d8d56b9c51f37037020f15183061f07b6b,0.419413,0.942761,0.945108,0.942761,0.942691
083b5f569d54753e943de9c7e1207e24db238ec2,0.421957,0.942761,0.945108,0.942761,0.942691
9bee5b4d2f8f06b483e2924ac7b784c1930ae313,0.418038,0.942761,0.945108,0.942761,0.942691
45e2a449ed2abddc98a41cda7e0f9634f2bfbe41,0.342922,0.942761,0.945108,0.942761,0.942691
a611867b7d78bccecec8cce42da5ca937432656f,0.481211,0.942761,0.945108,0.942761,0.942691
34fc4d42141f9a43ce0fb3d0d8d5d1d0bb7ac527,0.406803,0.942761,0.945108,0.942761,0.942691
fed4692e4014ef056a63abed67748813b6da8a8a,0.409892,0.942761,0.945108,0.942761,0.942691
bb0689f525a37cc754769c03e0396dc67f5ed666,0.404902,0.942761,0.945108,0.942761,0.942691
92c187abc5bad3cf03a464eb68c7a2769aee4bcc,0.525824,0.942761,0.945108,0.942761,0.942691
c76a7a195c8becbf81f81138a2c66f826f33225a,0.352749,0.942761,0.945108,0.942761,0.942691
46aebf132b65e9a6c54b2747c864c6401cd5c56f,0.396460,0.942761,0.945108,0.942761,0.942691
92c4308dd9ff0933b6de6c025ece7b74cab14fd7,0.504981,0.942761,0.945108,0.942761,0.942691
b04103928a251606882841d714cbc4b895e6d1d9,0.406411,0.942761,0.945108,0.942761,0.942691
f59e08f21f6bc999c832b697c3e2e4a6812e1ec1,0.431888,0.942761,0.945108,0.942761,0.942691
6b353c4f432d1460f6040b6c28beb422d08e398f,0.405098,0.942761,0.945108,0.942761,0.942691
cda03fa67ae60c0e2ca0ee2837b479fef5c7f4f5,0.405056,0.942761,0.945108,0.942761,0.942691
222250d2e445714fb3f4ece8e21b37cf0209087c,0.491344,0.942761,0.945108,0.942761,0.942691
e718603f06587c1786fd4ade1d013b64cc7b515c,0.407822,0.942761,0.945108,0.942761,0.942691
39fe650d443f25e18e24b7976219289d764b189c,0.436613,0.942761,0.945108,0.942761,0.942691
6487885c119601cd0d1f60e5d35d3d11342cc0ee,0.509628,0.942761,0.945108,0.942761,0.942691
08c17d24c522a149513b17f18c98d42ed29312c7,0.518596,0.942761,0.945108,0.942761,0.942691
91e95df436f2dba0bbe934470a2b66abf999e632,0.414919,0.942761,0.945108,0.942761,0.942691
b59b8442c2585eeea74d9ff506c1b148d1ff1020,0.419286,0.942761,0.945108,0.942761,0.942691
f378fc556145a4902a3fb2df47a29e567f079783,0.373663,0.942761,0.945108,0.942761,0.942691
58bcbaf0bd796e93371b5ede90b5f36a649d2833,0.377419,0.942761,0.945108,0.942761,0.942691
58bcbaf0bd796e93371b5ede90b5f36a649d2833,0.468547,0.942761,0.945108,0.942761,0.942691
270d4d6dce0af80ab19769e0684534c9a9dfd1b2,0.414826,0.942761,0.945108,0.942761,0.942691
cd5bf2cc22dce3fb553bfdccdfa968e7c41aaa8a,0.399005,0.942761,0.945108,0.942761,0.942691
25a8c5f05ab3ec8076fd10866e7ce1a522ccb802,0.527171,0.942761,0.945108,0.942761,0.942691
f62808149fa4afa4fe546dbda66e278a41c61a75,0.345264,0.942761,0.945108,0.942761,0.942691
5cb4fa2db950288d80af9fc5d0714a65c4594404,0.465199,0.942761,0.945108,0.942761,0.942691
8d0fadabbc5cc0921fb2c7fdabc1659812ba03e8,0.415425,0.942761,0.945108,0.942761,0.942691
6a0ba6c1b98f28b09ac687d9b6bec01180c095e6,0.414444,0.942761,0.945108,0.942761,0.942691
b73ca8dd7dbe2b27d614bb26205a4dba76c93882,0.395964,0.942761,0.945108,0.942761,0.942691
8d616fdbd3f7c2b5aa763648eec094107ded7e60,0.394373,0.942761,0.945108,0.942761,0.942691
0567782b0bd578bcc8968ce3a7449ddc82ba8e4e,0.347347,0.942761,0.945108,0.942761,0.942691
a2510de481adb32b391cfdda04f67ded6cc314b6,0.430579,0.942761,0.945108,0.942761,0.942691
d7e915a26908fbef10947b8ec8b88f1176f3333a,0.360005,0.942761,0.945108,0.942761,0.942691
1b668d471c910f175c9599b87d76d247ff7d91f7,0.429988,0.942761,0.945108,0.942761,0.942691
02f7d7b16de3285a8fc508e97b75916ef8eea106,0.414197,0.942761,0.945108,0.942761,0.942691
43b41f1ff71c7b3682a955162db01372ca4d7428,0.381841,0.942761,0.945108,0.942761,0.942691
006087ff779320e45d4fdab173dac6a5537e880e,0.493221,0.942761,0.945108,0.942761,0.942691
5de4c7ddc68fc194dc03de5bc1537cad082d6cf7,0.372168,0.942761,0.945108,0.942761,0.942691
405bf17b438b24e0e1c1f538b7ae789a1f8cfcc5,0.339528,0.942761,0.945108,0.942761,0.942691
63b517751ded3680fe8ce34e1c41445cb617f503,0.390176,0.942761,0.945108,0.942761,0.942691
58717d34f323650f7383588b2939eb944003fb92,0.452586,0.942761,0.945108,0.942761,0.942691
8c969cb01154cdfe416bcb65b2441140ff46a853,0.462952,0.942761,0.945108,0.942761,0.942691
6551b5d80faf617fc20344d9af9650bcd6ce9031,0.415443,0.942761,0.945108,0.942761,0.942691
