version,time,accuracy,precision,recall,fscore
e8d32c67fb024465bc77464c444e5752cecbb3e9,2.195921,0.932660,0.935737,0.932660,0.932959
88ab266dbd3dfe812d5c83b817621c10e77c159d,2.239312,0.932660,0.935737,0.932660,0.932959
4d2b3762e0bc8dadf052e5e138ab9d8b944f90db,1.908759,0.932660,0.935737,0.932660,0.932959
fccc2ec1a92b913ff4cc485c538f62965eb3c220,1.968793,0.932660,0.935737,0.932660,0.932959
e88a6a634f600a5ef3ae269fc0d49bcd1e1d58e8,1.438353,0.932660,0.935737,0.932660,0.932959
1a5f412d26b3009a09c7e79d5bca89f3ab67dabf,1.504488,0.932660,0.935737,0.932660,0.932959
354a31f0bf27bd1a1a59ca337dc9286dfdd00c84,2.173339,0.932660,0.935737,0.932660,0.932959
8606d6f010837cd9401941bb19176158fcf43899,1.419157,0.932660,0.935737,0.932660,0.932959
5f9c342549f252bbf517f42e18f0c6650ab5ac71,1.525750,0.932660,0.935737,0.932660,0.932959
dfae495ebb95928852090ec987df1b352d7935d8,2.180032,0.932660,0.935737,0.932660,0.932959
3e00d98d667d2b54535dad2258c0f67b1fb4923b,1.206704,0.932660,0.935737,0.932660,0.932959
2956f65284e46fc98fb6f79ee366005f61a6ab33,1.723234,0.932660,0.935737,0.932660,0.932959
65df6c365f559c37895c4c1d4f43f4ce110e7650,1.989030,0.932660,0.935737,0.932660,0.932959
b7a1afb3933e09eb4fe2985a4ce184d3b3c8ed7b,2.145453,0.932660,0.935737,0.932660,0.932959
6d3095822ca42505e587a1f74c12636e27caf8ba,2.210562,0.932660,0.935737,0.932660,0.932959
4a36865009ddec8ea949ed28e74f9861bed2c736,2.195621,0.932660,0.935737,0.932660,0.932959
89729bfdd391a6aa3e224ad6bb28feba74a4cdea,2.058393,0.932660,0.935737,0.932660,0.932959
ab87a5ea6cc7488e4e9198d6ee851981dd353528,1.942029,0.932660,0.935737,0.932660,0.932959
3cb198cbc3f11cd20ceeed4884becd140b366e33,2.142462,0.932660,0.935737,0.932660,0.932959
f60a956f92809cb8e3518ca47f3c6f19664ce6f7,2.204592,0.932660,0.935737,0.932660,0.932959
bdf4d125a297d41619de01f82f7eb68395fc8560,2.158936,0.932660,0.935737,0.932660,0.932959
5c99998c73ad3bb5c33274a5634f10e08878a926,2.134969,0.932660,0.935737,0.932660,0.932959
65eeaef4cb736413b90879d25fab39adf365bab7,2.165745,0.932660,0.935737,0.932660,0.932959
8e20af901d0d556226945a72ac19302e543d8aec,2.114223,0.932660,0.935737,0.932660,0.932959
