version,time,accuracy,precision,recall,fscore
e8d32c67fb024465bc77464c444e5752cecbb3e9,4.779857,0.973064,0.973608,0.973064,0.973213
88ab266dbd3dfe812d5c83b817621c10e77c159d,5.342069,0.973064,0.973608,0.973064,0.973213
4d2b3762e0bc8dadf052e5e138ab9d8b944f90db,5.151786,0.973064,0.973608,0.973064,0.973213
fccc2ec1a92b913ff4cc485c538f62965eb3c220,5.283213,0.973064,0.973608,0.973064,0.973213
e88a6a634f600a5ef3ae269fc0d49bcd1e1d58e8,3.857767,0.973064,0.973608,0.973064,0.973213
1a5f412d26b3009a09c7e79d5bca89f3ab67dabf,3.758181,0.973064,0.973608,0.973064,0.973213
354a31f0bf27bd1a1a59ca337dc9286dfdd00c84,4.908912,0.973064,0.973608,0.973064,0.973213
8606d6f010837cd9401941bb19176158fcf43899,3.805122,0.973064,0.973608,0.973064,0.973213
5f9c342549f252bbf517f42e18f0c6650ab5ac71,3.922160,0.973064,0.973608,0.973064,0.973213
dfae495ebb95928852090ec987df1b352d7935d8,5.278145,0.973064,0.973608,0.973064,0.973213
3e00d98d667d2b54535dad2258c0f67b1fb4923b,3.701308,0.973064,0.973608,0.973064,0.973213
2956f65284e46fc98fb6f79ee366005f61a6ab33,5.114502,0.973064,0.973608,0.973064,0.973213
65df6c365f559c37895c4c1d4f43f4ce110e7650,5.047684,0.976431,0.977091,0.976431,0.976528
b7a1afb3933e09eb4fe2985a4ce184d3b3c8ed7b,4.974883,0.973064,0.973608,0.973064,0.973213
6d3095822ca42505e587a1f74c12636e27caf8ba,4.664337,0.973064,0.973608,0.973064,0.973213
4a36865009ddec8ea949ed28e74f9861bed2c736,5.322658,0.973064,0.973608,0.973064,0.973213
89729bfdd391a6aa3e224ad6bb28feba74a4cdea,5.082788,0.973064,0.973608,0.973064,0.973213
ab87a5ea6cc7488e4e9198d6ee851981dd353528,5.361831,0.973064,0.973608,0.973064,0.973213
3cb198cbc3f11cd20ceeed4884becd140b366e33,4.637841,0.973064,0.973608,0.973064,0.973213
f60a956f92809cb8e3518ca47f3c6f19664ce6f7,5.239493,0.973064,0.973608,0.973064,0.973213
bdf4d125a297d41619de01f82f7eb68395fc8560,5.137170,0.973064,0.973608,0.973064,0.973213
5c99998c73ad3bb5c33274a5634f10e08878a926,5.217001,0.973064,0.973608,0.973064,0.973213
65eeaef4cb736413b90879d25fab39adf365bab7,5.016164,0.973064,0.973608,0.973064,0.973213
8e20af901d0d556226945a72ac19302e543d8aec,4.845375,0.973064,0.973608,0.973064,0.973213
0a914921c8d9ba256bf1ff3f4bdeafc5b4bba691,5.113617,0.973064,0.973608,0.973064,0.973213
18811392980bb55f8598415e15ffbd5d39c95f1c,5.197215,0.973064,0.973608,0.973064,0.973213
8bb9849cc2f0ab28b3700a5885cf5498e236787c,5.207739,0.973064,0.973608,0.973064,0.973213
ba8e5307463a19fc285ecc6322c446163c3a517c,5.307387,0.973064,0.973608,0.973064,0.973213
2825308806f7f7cf28446a059341fac47887c145,5.112868,0.973064,0.973608,0.973064,0.973213
77ef3cd0b3eca10c120037a6d0c60a1d828aa2da,4.905934,0.973064,0.973608,0.973064,0.973213
601ffe94ea62fa4cd436092c6e230233bc811634,4.952131,0.973064,0.973608,0.973064,0.973213
42564aa6a42a4a15af8df80814376395b480fa1e,4.241586,0.973064,0.973608,0.973064,0.973213
b610b3eef0833d706eb14f3d3147fb355f477a72,4.996740,0.973064,0.973608,0.973064,0.973213
bf85063e0e664f298b38be1639908ceb57505e01,4.997000,0.973064,0.973608,0.973064,0.973213
d6dbc80be14f52fe786fd1bb50882f01b8b0434a,4.860289,0.973064,0.973608,0.973064,0.973213
1cd2ab36170739d87b07158c2b86062466d7160b,5.265062,0.973064,0.973608,0.973064,0.973213
2c26ebd4ba6c5e283ee0e4b2b780a0231f32e86a,4.918285,0.973064,0.973608,0.973064,0.973213
06e39c9ff6de411b92a1cabc517aec5350c96c0e,4.440394,0.973064,0.973608,0.973064,0.973213
3255d168c86cb15aa5c16d3a3726c9cf977ff64f,4.564126,0.976431,0.977091,0.976431,0.976528
21cd1b81ac4eef582a6923a6a0eb032c270e12b0,4.869608,0.976431,0.977091,0.976431,0.976528
4daa85cc692459d018e50e171de2cc3148609022,4.991289,0.976431,0.977091,0.976431,0.976528
fecfae5bb5c687577ef1de34734fb3ec4350220d,5.030637,0.976431,0.977091,0.976431,0.976528
990bdbf2ae11bf3d579a32b05e93bf67d77111cf,4.878858,0.976431,0.977091,0.976431,0.976528
e9d2961a3b0b91e3dc8867e0cb7e747c74431a78,5.223636,0.976431,0.977091,0.976431,0.976528
0f148e0011fb873bcd70cb3cc01690e7d621f670,4.956308,0.976431,0.977091,0.976431,0.976528
7e69801572715390532179c8504f1bfcb77aee11,5.326274,0.976431,0.977091,0.976431,0.976528
9b1dabf514f84b8ca3e4fcb5402548807c40f031,4.786836,0.976431,0.977091,0.976431,0.976528
66e5b03583a42991bb8b5db4c22356755b851ea4,3.866394,0.976431,0.977091,0.976431,0.976528
2bd2a68b88047d17acba7e8a8fc2c27b15368ca0,5.177365,0.976431,0.977091,0.976431,0.976528
1553baf67235848caddade19e0f7eef91079c78e,5.160207,0.976431,0.977091,0.976431,0.976528
d2ce65715c185f3638ca8507148518471eaaeae2,5.091255,0.976431,0.977091,0.976431,0.976528
f1f4bd32f03828373c7c926e9552badccea211ab,4.901662,0.976431,0.977091,0.976431,0.976528
f4dd0a67085e74c7187db7d471eb53b79b06ef31,4.824211,0.976431,0.977091,0.976431,0.976528
1ec827acafd827e543e644f32f3cf93dc9dcc30d,4.909516,0.976431,0.977091,0.976431,0.976528
ce31b5b6db00ec446498eb90f936da294ee94dcc,5.185380,0.976431,0.977091,0.976431,0.976528
415c5e9bf3befd02fc7c6e53fee539111c4c365e,4.963553,0.976431,0.977091,0.976431,0.976528
50902c445ed182895be0aea4d0f5ed05b011dfdd,4.997325,0.976431,0.977091,0.976431,0.976528
7206e802ae2acf8e1ee26f80605e8e10d0a28416,3.526408,0.976431,0.977091,0.976431,0.976528
92258ec5ac86104a62d94c755391e7495542b27f,5.012767,0.976431,0.977091,0.976431,0.976528
726aa6d775ae6fc3a32c0b7ceefb72860285b479,4.319002,0.976431,0.977091,0.976431,0.976528
eba9984f735478d47c956ede42bdefd28aa6f9f6,5.149778,0.976431,0.977091,0.976431,0.976528
8a900a9f6dc2f80d8cc7dc52e1c270aaa6ae28f1,4.126501,0.976431,0.977091,0.976431,0.976528
60589710bd64e1fb2ede4d34d7fbb57e83892c86,4.670822,0.976431,0.977091,0.976431,0.976528
1ef72889d55919e2c70c90b2683068867e6d5f5c,5.158331,0.976431,0.977091,0.976431,0.976528
d6b4444bbcc54a241cc955a5ceea80be15e7db2b,5.040083,0.976431,0.977091,0.976431,0.976528
399a37147b2c41cdebba1c9f2f31a00d9e2ffc31,5.056179,0.976431,0.977091,0.976431,0.976528
3b7d38b21939961700a20dedc1e456642361ab32,4.478841,0.976431,0.977091,0.976431,0.976528
4f93e16ed2801abf604a008968ddc815595c77b2,4.964400,0.976431,0.977091,0.976431,0.976528
1bccc55fa084974eb34aac47e28ab5b4bf87a0ce,4.990286,0.976431,0.977091,0.976431,0.976528
c3b7b3575ee62754f39148bd6100e4cd941f548f,4.504540,0.976431,0.977091,0.976431,0.976528
cca15155cf87d2e0b588bf8905d16316fe0a0ab6,4.627622,0.976431,0.977091,0.976431,0.976528
a658f83e1bf4475872bf907d3977cd34675573be,5.115649,0.976431,0.977091,0.976431,0.976528
5426dd3b70a42314b296a9b8efc1a1dd6f1865b7,4.613344,0.976431,0.977091,0.976431,0.976528
dd34f5d2b07bcfcb8f4e914c1ddb0be02f033eb1,4.636815,0.976431,0.977091,0.976431,0.976528
04b05b731460df6eaa3e60f32b5c87a1768a40bd,5.143633,0.976431,0.977091,0.976431,0.976528
2df892f74236e45a9a34b00ad56669affffffa27,4.974108,0.976431,0.977091,0.976431,0.976528
83057b7781dfe94c54eab41e35371b92cca4ec45,5.083008,0.976431,0.977091,0.976431,0.976528
138709e3e13a8f805c93219ce8eba620ae38feaa,4.870565,0.976431,0.977091,0.976431,0.976528
739bda71cdbf19c656b83fb604095d0e349683db,4.807160,0.976431,0.977091,0.976431,0.976528
c0812b6ee5864ddb68bade190515a6dc588f50c1,5.221204,0.976431,0.977091,0.976431,0.976528
8df4238cd71bd116f8f8da072c81cf89e97415de,4.895673,0.976431,0.977091,0.976431,0.976528
48af36792a6de13ac8e569cb5b250d37e1ccff8b,4.996541,0.976431,0.977091,0.976431,0.976528
615de151ee765bf7d6f549926bcd6aa236b260d7,5.161439,0.976431,0.977091,0.976431,0.976528
874e228020d480c54a5c600e5876a51fb3f3c13a,4.034712,0.976431,0.977091,0.976431,0.976528
e7d40351ee8e1fca3a49dcb379be1dceff7ae4a8,4.835668,0.976431,0.977091,0.976431,0.976528
26bdc720b71c530560bad0b0826130bede6c7d40,5.237036,0.976431,0.977091,0.976431,0.976528
cd86703e2d9ffe00a382891b42cd19cdb4380994,5.018593,0.976431,0.977091,0.976431,0.976528
a64f4887821e7969c03c73d9f49081dbbc108094,5.081160,0.976431,0.977091,0.976431,0.976528
70ac94ababfa9c7459b30897986ccc142be05b2e,4.821251,0.976431,0.977091,0.976431,0.976528
ed1dd5c7b3f325fe9ee6ad0054761bece79ccf5b,4.891058,0.976431,0.977091,0.976431,0.976528
3baf985c708ec282b675b2d26803d142ef8ecc90,5.141257,0.976431,0.977091,0.976431,0.976528
