version,time,accuracy,precision,recall,fscore
e8d32c67fb024465bc77464c444e5752cecbb3e9,0.815437,0.090909,0.008264,0.090909,0.015152
88ab266dbd3dfe812d5c83b817621c10e77c159d,0.011076,0.090909,0.008264,0.090909,0.015152
4d2b3762e0bc8dadf052e5e138ab9d8b944f90db,0.010822,0.090909,0.008264,0.090909,0.015152
fccc2ec1a92b913ff4cc485c538f62965eb3c220,0.011338,0.090909,0.008264,0.090909,0.015152
e88a6a634f600a5ef3ae269fc0d49bcd1e1d58e8,0.009860,0.090909,0.008264,0.090909,0.015152
1a5f412d26b3009a09c7e79d5bca89f3ab67dabf,0.009353,0.090909,0.008264,0.090909,0.015152
354a31f0bf27bd1a1a59ca337dc9286dfdd00c84,0.011262,0.090909,0.008264,0.090909,0.015152
8606d6f010837cd9401941bb19176158fcf43899,0.011361,0.090909,0.008264,0.090909,0.015152
5f9c342549f252bbf517f42e18f0c6650ab5ac71,0.009424,0.090909,0.008264,0.090909,0.015152
dfae495ebb95928852090ec987df1b352d7935d8,0.007302,0.090909,0.008264,0.090909,0.015152
3e00d98d667d2b54535dad2258c0f67b1fb4923b,0.011321,0.090909,0.008264,0.090909,0.015152
2956f65284e46fc98fb6f79ee366005f61a6ab33,0.007419,0.090909,0.008264,0.090909,0.015152
65df6c365f559c37895c4c1d4f43f4ce110e7650,0.007424,0.090909,0.008264,0.090909,0.015152
b7a1afb3933e09eb4fe2985a4ce184d3b3c8ed7b,0.011379,0.090909,0.008264,0.090909,0.015152
6d3095822ca42505e587a1f74c12636e27caf8ba,0.010984,0.090909,0.008264,0.090909,0.015152
4a36865009ddec8ea949ed28e74f9861bed2c736,0.011228,0.090909,0.008264,0.090909,0.015152
89729bfdd391a6aa3e224ad6bb28feba74a4cdea,0.011606,0.090909,0.008264,0.090909,0.015152
ab87a5ea6cc7488e4e9198d6ee851981dd353528,0.010778,0.090909,0.008264,0.090909,0.015152
3cb198cbc3f11cd20ceeed4884becd140b366e33,0.009390,0.090909,0.008264,0.090909,0.015152
f60a956f92809cb8e3518ca47f3c6f19664ce6f7,0.011225,0.090909,0.008264,0.090909,0.015152
bdf4d125a297d41619de01f82f7eb68395fc8560,0.010817,0.090909,0.008264,0.090909,0.015152
5c99998c73ad3bb5c33274a5634f10e08878a926,0.011100,0.090909,0.008264,0.090909,0.015152
65eeaef4cb736413b90879d25fab39adf365bab7,0.011071,0.090909,0.008264,0.090909,0.015152
8e20af901d0d556226945a72ac19302e543d8aec,0.010503,0.090909,0.008264,0.090909,0.015152
0a914921c8d9ba256bf1ff3f4bdeafc5b4bba691,0.011352,0.090909,0.008264,0.090909,0.015152
18811392980bb55f8598415e15ffbd5d39c95f1c,0.010816,0.090909,0.008264,0.090909,0.015152
8bb9849cc2f0ab28b3700a5885cf5498e236787c,0.007494,0.090909,0.008264,0.090909,0.015152
ba8e5307463a19fc285ecc6322c446163c3a517c,0.011600,0.090909,0.008264,0.090909,0.015152
2825308806f7f7cf28446a059341fac47887c145,0.010914,0.090909,0.008264,0.090909,0.015152
77ef3cd0b3eca10c120037a6d0c60a1d828aa2da,0.008744,0.090909,0.008264,0.090909,0.015152
601ffe94ea62fa4cd436092c6e230233bc811634,0.011480,0.090909,0.008264,0.090909,0.015152
42564aa6a42a4a15af8df80814376395b480fa1e,0.009545,0.090909,0.008264,0.090909,0.015152
b610b3eef0833d706eb14f3d3147fb355f477a72,0.010436,0.090909,0.008264,0.090909,0.015152
bf85063e0e664f298b38be1639908ceb57505e01,0.009578,0.090909,0.008264,0.090909,0.015152
d6dbc80be14f52fe786fd1bb50882f01b8b0434a,0.011039,0.090909,0.008264,0.090909,0.015152
1cd2ab36170739d87b07158c2b86062466d7160b,0.011299,0.090909,0.008264,0.090909,0.015152
2c26ebd4ba6c5e283ee0e4b2b780a0231f32e86a,0.011130,0.090909,0.008264,0.090909,0.015152
06e39c9ff6de411b92a1cabc517aec5350c96c0e,0.011402,0.090909,0.008264,0.090909,0.015152
3255d168c86cb15aa5c16d3a3726c9cf977ff64f,0.010517,0.090909,0.008264,0.090909,0.015152
21cd1b81ac4eef582a6923a6a0eb032c270e12b0,0.011761,0.090909,0.008264,0.090909,0.015152
4daa85cc692459d018e50e171de2cc3148609022,0.010268,0.090909,0.008264,0.090909,0.015152
fecfae5bb5c687577ef1de34734fb3ec4350220d,0.009429,0.090909,0.008264,0.090909,0.015152
990bdbf2ae11bf3d579a32b05e93bf67d77111cf,0.009387,0.090909,0.008264,0.090909,0.015152
e9d2961a3b0b91e3dc8867e0cb7e747c74431a78,0.010911,0.090909,0.008264,0.090909,0.015152
0f148e0011fb873bcd70cb3cc01690e7d621f670,0.009644,0.090909,0.008264,0.090909,0.015152
7e69801572715390532179c8504f1bfcb77aee11,0.011301,0.090909,0.008264,0.090909,0.015152
9b1dabf514f84b8ca3e4fcb5402548807c40f031,0.007614,0.090909,0.008264,0.090909,0.015152
