version,time,accuracy,precision,recall,fscore
e8d32c67fb024465bc77464c444e5752cecbb3e9,0.412142,0.942761,0.945108,0.942761,0.942691
88ab266dbd3dfe812d5c83b817621c10e77c159d,0.387142,0.942761,0.945108,0.942761,0.942691
4d2b3762e0bc8dadf052e5e138ab9d8b944f90db,0.386895,0.942761,0.945108,0.942761,0.942691
fccc2ec1a92b913ff4cc485c538f62965eb3c220,0.408812,0.942761,0.945108,0.942761,0.942691
e88a6a634f600a5ef3ae269fc0d49bcd1e1d58e8,0.366531,0.942761,0.945108,0.942761,0.942691
1a5f412d26b3009a09c7e79d5bca89f3ab67dabf,0.392691,0.942761,0.945108,0.942761,0.942691
354a31f0bf27bd1a1a59ca337dc9286dfdd00c84,0.397229,0.942761,0.945108,0.942761,0.942691
8606d6f010837cd9401941bb19176158fcf43899,0.400358,0.942761,0.945108,0.942761,0.942691
5f9c342549f252bbf517f42e18f0c6650ab5ac71,0.400210,0.942761,0.945108,0.942761,0.942691
dfae495ebb95928852090ec987df1b352d7935d8,0.399596,0.942761,0.945108,0.942761,0.942691
3e00d98d667d2b54535dad2258c0f67b1fb4923b,0.402680,0.942761,0.945108,0.942761,0.942691
2956f65284e46fc98fb6f79ee366005f61a6ab33,0.400565,0.942761,0.945108,0.942761,0.942691
65df6c365f559c37895c4c1d4f43f4ce110e7650,0.388707,0.942761,0.945108,0.942761,0.942691
b7a1afb3933e09eb4fe2985a4ce184d3b3c8ed7b,0.420066,0.942761,0.945108,0.942761,0.942691
6d3095822ca42505e587a1f74c12636e27caf8ba,0.439301,0.942761,0.945108,0.942761,0.942691
4a36865009ddec8ea949ed28e74f9861bed2c736,0.403726,0.942761,0.945108,0.942761,0.942691
89729bfdd391a6aa3e224ad6bb28feba74a4cdea,0.335135,0.942761,0.945108,0.942761,0.942691
ab87a5ea6cc7488e4e9198d6ee851981dd353528,0.399404,0.942761,0.945108,0.942761,0.942691
3cb198cbc3f11cd20ceeed4884becd140b366e33,0.402472,0.942761,0.945108,0.942761,0.942691
f60a956f92809cb8e3518ca47f3c6f19664ce6f7,0.405383,0.942761,0.945108,0.942761,0.942691
bdf4d125a297d41619de01f82f7eb68395fc8560,0.401471,0.942761,0.945108,0.942761,0.942691
5c99998c73ad3bb5c33274a5634f10e08878a926,0.401586,0.942761,0.945108,0.942761,0.942691
65eeaef4cb736413b90879d25fab39adf365bab7,0.393303,0.942761,0.945108,0.942761,0.942691
8e20af901d0d556226945a72ac19302e543d8aec,0.401133,0.942761,0.945108,0.942761,0.942691
0a914921c8d9ba256bf1ff3f4bdeafc5b4bba691,0.397763,0.942761,0.945108,0.942761,0.942691
18811392980bb55f8598415e15ffbd5d39c95f1c,0.384124,0.942761,0.945108,0.942761,0.942691
8bb9849cc2f0ab28b3700a5885cf5498e236787c,0.402650,0.942761,0.945108,0.942761,0.942691
ba8e5307463a19fc285ecc6322c446163c3a517c,0.411227,0.942761,0.945108,0.942761,0.942691
2825308806f7f7cf28446a059341fac47887c145,0.401449,0.942761,0.945108,0.942761,0.942691
77ef3cd0b3eca10c120037a6d0c60a1d828aa2da,0.397894,0.942761,0.945108,0.942761,0.942691
601ffe94ea62fa4cd436092c6e230233bc811634,0.402586,0.942761,0.945108,0.942761,0.942691
42564aa6a42a4a15af8df80814376395b480fa1e,0.405828,0.942761,0.945108,0.942761,0.942691
b610b3eef0833d706eb14f3d3147fb355f477a72,0.394375,0.942761,0.945108,0.942761,0.942691
