version,time,accuracy,precision,recall,fscore
e8d32c67fb024465bc77464c444e5752cecbb3e9,2.940118,0.077441,0.005997,0.077441,0.011132
88ab266dbd3dfe812d5c83b817621c10e77c159d,2.853077,0.077441,0.005997,0.077441,0.011132
4d2b3762e0bc8dadf052e5e138ab9d8b944f90db,2.735640,0.077441,0.005997,0.077441,0.011132
fccc2ec1a92b913ff4cc485c538f62965eb3c220,2.476851,0.077441,0.005997,0.077441,0.011132
e88a6a634f600a5ef3ae269fc0d49bcd1e1d58e8,1.916590,0.077441,0.005997,0.077441,0.011132
1a5f412d26b3009a09c7e79d5bca89f3ab67dabf,2.005292,0.077441,0.005997,0.077441,0.011132
354a31f0bf27bd1a1a59ca337dc9286dfdd00c84,2.850202,0.077441,0.005997,0.077441,0.011132
8606d6f010837cd9401941bb19176158fcf43899,1.802277,0.077441,0.005997,0.077441,0.011132
5f9c342549f252bbf517f42e18f0c6650ab5ac71,1.995828,0.077441,0.005997,0.077441,0.011132
dfae495ebb95928852090ec987df1b352d7935d8,2.974631,0.077441,0.005997,0.077441,0.011132
3e00d98d667d2b54535dad2258c0f67b1fb4923b,2.000964,0.077441,0.005997,0.077441,0.011132
2956f65284e46fc98fb6f79ee366005f61a6ab33,2.789098,0.077441,0.005997,0.077441,0.011132
65df6c365f559c37895c4c1d4f43f4ce110e7650,2.755873,0.077441,0.005997,0.077441,0.011132
b7a1afb3933e09eb4fe2985a4ce184d3b3c8ed7b,2.818981,0.077441,0.005997,0.077441,0.011132
6d3095822ca42505e587a1f74c12636e27caf8ba,2.805668,0.077441,0.005997,0.077441,0.011132
4a36865009ddec8ea949ed28e74f9861bed2c736,2.835908,0.077441,0.005997,0.077441,0.011132
89729bfdd391a6aa3e224ad6bb28feba74a4cdea,2.671692,0.077441,0.005997,0.077441,0.011132
ab87a5ea6cc7488e4e9198d6ee851981dd353528,2.510314,0.077441,0.005997,0.077441,0.011132
3cb198cbc3f11cd20ceeed4884becd140b366e33,2.772358,0.077441,0.005997,0.077441,0.011132
f60a956f92809cb8e3518ca47f3c6f19664ce6f7,2.811382,0.077441,0.005997,0.077441,0.011132
bdf4d125a297d41619de01f82f7eb68395fc8560,2.788998,0.077441,0.005997,0.077441,0.011132
5c99998c73ad3bb5c33274a5634f10e08878a926,2.776659,0.077441,0.005997,0.077441,0.011132
65eeaef4cb736413b90879d25fab39adf365bab7,2.696231,0.077441,0.005997,0.077441,0.011132
8e20af901d0d556226945a72ac19302e543d8aec,2.580075,0.077441,0.005997,0.077441,0.011132
0a914921c8d9ba256bf1ff3f4bdeafc5b4bba691,2.700476,0.077441,0.005997,0.077441,0.011132
18811392980bb55f8598415e15ffbd5d39c95f1c,2.823760,0.077441,0.005997,0.077441,0.011132
8bb9849cc2f0ab28b3700a5885cf5498e236787c,2.793032,0.077441,0.005997,0.077441,0.011132
ba8e5307463a19fc285ecc6322c446163c3a517c,2.743938,0.077441,0.005997,0.077441,0.011132
2825308806f7f7cf28446a059341fac47887c145,2.321691,0.077441,0.005997,0.077441,0.011132
77ef3cd0b3eca10c120037a6d0c60a1d828aa2da,2.760480,0.077441,0.005997,0.077441,0.011132
